Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-11-13,2160.0,2430.0,2160.0,2430.0,0,0,0.0
1996-11-14,2430.0,2430.0,2295.0,2362.5,0,0,0.0
1996-11-15,2362.5,2362.5,2160.0,2362.5,0,0,0.0
1996-11-18,2362.5,2362.5,2362.5,2362.5,0,0,0.0
1996-11-19,2362.5,2430.0,2160.0,2430.0,0,0,0.0
1996-11-20,2430.0,2430.0,2160.0,2430.0,0,0,0.0
1996-11-21,2430.0,2430.0,2160.0,2295.0,0,0,0.0
1996-11-22,2295.0,2295.0,2295.0,2295.0,0,0,0.0
1996-11-25,2295.0,2295.0,2160.0,2295.0,0,0,0.0
1996-11-27,2295.0,2295.0,2092.5,2092.5,0,0,0.0
1996-11-29,2092.5,2092.5,2092.5,2092.5,0,0,0.0
1996-12-03,2092.5,2227.5,2092.5,2160.0,0,0,0.0
1996-12-05,2160.0,2160.0,2160.0,2160.0,0,0,0.0
1996-12-06,2160.0,2295.0,2025.0,2295.0,0,0,0.0
1996-12-09,2025.0,2025.0,2025.0,2025.0,0,0,0.0
1996-12-11,2025.0,2295.0,2025.0,2295.0,0,0,0.0
1996-12-13,2025.0,2295.0,2025.0,2295.0,100,0,0.0
1996-12-18,2025.0,2295.0,2025.0,2025.0,0,0,0.0
1996-12-19,2025.0,2295.0,1890.0,2160.0,0,0,0.0
1996-12-23,1890.0,2092.5,1890.0,2092.5,0,0,0.0
1996-12-27,1890.0,1890.0,1890.0,1890.0,0,0,0.0
1997-01-06,1957.5,2430.0,1957.5,2430.0,0,0,0.0
1997-01-07,2430.0,2430.0,2430.0,2430.0,0,0,0.0
1997-01-08,2025.0,2430.0,2025.0,2025.0,0,0,0.0
1997-01-09,2025.0,2430.0,1890.0,2295.0,200,0,0.0
1997-01-10,2430.0,2430.0,1890.0,1890.0,0,0,0.0
1997-01-13,1890.0,2362.5,1890.0,2160.0,0,0,0.0
1997-01-14,2160.0,2497.5,2160.0,2430.0,0,0,0.0
1997-01-15,2295.0,2700.0,2295.0,2700.0,0,0,0.0
1997-01-20,2632.5,2632.5,2362.5,2632.5,0,0,0.0
1997-01-21,2632.5,2632.5,2362.5,2430.0,100,0,0.0
1997-01-22,2362.5,2565.0,2362.5,2565.0,0,0,0.0
1997-01-23,2370.9375,2565.0,2362.5,2565.0,0,0,0.0
1997-01-24,2565.0,2565.0,2362.5,2565.0,0,0,0.0
1997-01-28,2565.0,2565.0,2295.0,2295.0,0,0,0.0
1997-01-30,2295.0,2565.0,2295.0,2295.0,0,0,0.0
1997-01-31,2295.0,2565.0,2295.0,2362.5,0,0,0.0
1997-02-03,2295.0,2497.5,2295.0,2328.75,0,0,0.0
1997-02-04,2446.875,2565.0,2227.5,2430.0,100,0,0.0
