Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-16,10.289999961853027,10.289999961853027,10.0,10.029999732971191,1600,0,0
2021-07-19,10.0,10.0,9.510000228881836,9.800000190734863,1400,0,0
2021-07-20,9.510000228881836,9.800000190734863,9.510000228881836,9.609999656677246,2300,0,0
2021-07-21,9.654999732971191,9.699999809265137,9.640000343322754,9.699999809265137,1600,0,0
2021-07-22,9.65999984741211,9.779999732971191,9.649999618530273,9.699999809265137,29800,0,0
2021-07-23,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0
2021-07-26,9.710000038146973,9.710000038146973,9.668000221252441,9.668000221252441,600,0,0
2021-07-27,9.670000076293945,9.670000076293945,9.649999618530273,9.649999618530273,3200,0,0
2021-07-28,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0,0,0
2021-08-03,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,1500,0,0
2021-08-04,9.699999809265137,9.699999809265137,9.649999618530273,9.649999618530273,1050000,0,0
2021-08-06,9.666999816894531,9.677000045776367,9.666999816894531,9.666999816894531,50000,0,0
2021-08-09,9.666999816894531,9.666999816894531,9.666999816894531,9.666999816894531,0,0,0
2021-08-10,9.699999809265137,9.710000038146973,9.699999809265137,9.710000038146973,50000,0,0
2021-08-11,9.680000305175781,9.699999809265137,9.649999618530273,9.649999618530273,890000,0,0
2021-08-12,9.649999618530273,9.720000267028809,9.649999618530273,9.680000305175781,1250000,0,0
2021-08-13,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,10000,0,0
2021-08-16,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0,0,0
2021-08-17,9.699999809265137,9.774999618530273,9.649999618530273,9.720000267028809,500000,0,0
2021-08-18,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,0,0
